-0.6881680105006562	0.17445802239964675
-0.6879179948746796	0.17465409865509615
-0.687667979248703	0.1748502137927884
-0.6874179636227264	0.1750463677551951
-0.6871679479967499	0.17524256048486728
-0.6869179323707733	0.17543879192443496
-0.6866679167447967	0.17563506201660734
-0.6864179011188198	0.17583137070417237
-0.6861678854928432	0.17602771792999675
-0.6859178698668666	0.17622410363702554
-0.68566785424089	0.17642052776828218
-0.6854178386149135	0.1766169902668681
-0.6851678229889369	0.17681349107596278
-0.6849178073629603	0.1770100301388234
-0.6846677917369837	0.17720660739878483
-0.6844177761110068	0.17740322279925916
-0.6841677604850303	0.1775998762837359
-0.6839177448590537	0.17779656779578148
-0.6836677292330771	0.17799329727903923
-0.6834177136071005	0.17819006467722917
-0.6831676979811239	0.17838686993414796
-0.6829176823551473	0.1785837129936683
-0.6826676667291707	0.17878059379973946
-0.6824176511031939	0.17897751229638645
-0.6821676354772173	0.1791744684277102
-0.6819176198512407	0.1793714621378874
-0.6816676042252641	0.17956849337117
-0.6814175885992875	0.1797655620718854
-0.6811675729733109	0.1799626681844361
-0.6809175573473343	0.1801598116532997
-0.6806675417213577	0.18035699242302847
-0.6804175260953809	0.1805542104382494
-0.6801675104694043	0.18075146564366382
-0.6799174948434277	0.18094875798404753
-0.6796674792174511	0.18114608740425034
-0.6794174635914745	0.18134345384919606
-0.6791674479654979	0.1815408572638823
-0.6789174323395213	0.1817382975933804
-0.6786674167135447	0.1819357747828349
-0.6784174010875679	0.18213328877746396
-0.6781673854615913	0.18233083952255866
-0.6779173698356147	0.1825284269634831
-0.6776673542096381	0.18272605104567421
-0.6774173385836615	0.18292371171464153
-0.6771673229576849	0.1831214089159672
-0.6769173073317083	0.18331914259530546
-0.6766672917057317	0.18351691269838286
-0.6764172760797549	0.18371471917099788
-0.6761672604537783	0.18391256195902086
-0.6759172448278017	0.18411044100839383
-0.6756672292018251	0.1843083562651302
-0.6754172135758485	0.18450630767531495
-0.6751671979498719	0.18470429518510403
-0.6749171823238953	0.18490231874072457
-0.6746671666979187	0.18510037828847445
-0.6744171510719419	0.1852984737747224
-0.6741671354459653	0.1854966051459076
-0.6739171198199887	0.1856947723485396
-0.6736671041940121	0.18589297532919832
-0.6734170885680355	0.18609121403453371
-0.6731670729420589	0.18628948841126552
-0.6729170573160823	0.18648779840618349
-0.6726670416901057	0.18668614396614683
-0.6724170260641289	0.18688452503808428
-0.6721670104381523	0.18708294156899374
-0.6719169948121757	0.18728139350594247
-0.6716669791861991	0.1874798807960666
-0.6714169635602225	0.18767840338657107
-0.6711669479342459	0.18787696122472977
-0.6709169323082693	0.18807555425788477
-0.6706669166822927	0.18827418243344674
-0.6704169010563161	0.18847284569889453
-0.6701668854303393	0.18867154400177516
-0.6699168698043627	0.18887027728970338
-0.6696668541783861	0.189069045510362
-0.6694168385524095	0.18926784861150123
-0.6691668229264329	0.18946668654093887
-0.6689168073004563	0.18966555924656003
-0.6686667916744797	0.18986446667631707
-0.6684167760485031	0.19006340877822925
-0.6681667604225263	0.1902623855003829
-0.6679167447965497	0.19046139679093096
-0.6676667291705731	0.19066044259809292
-0.6674167135445965	0.19085952287015492
-0.6671666979186199	0.1910586375554692
-0.6669166822926433	0.19125778660245432
-0.6666666666666667	0.19145696995959463
-0.6664166510406901	0.19165618757544065
-0.6661666354147133	0.19185543939860836
-0.6659166197887367	0.19205472537777943
-0.6656666041627601	0.19225404546170094
-0.6654165885367835	0.19245339959918525
-0.6651665729108069	0.1926527877391099
-0.6649165572848303	0.1928522098304174
-0.6646665416588537	0.19305166582211522
-0.6644165260328772	0.1932511556632753
-0.6641665104069003	0.1934506793030344
-0.6639164947809237	0.19365023669059353
-0.6636664791549471	0.19384982777521814
-0.6634164635289705	0.19404945250623784
-0.663166447902994	0.1942491108330462
-0.6629164322770174	0.19444880270510062
-0.6626664166510408	0.19464852807192223
-0.6624164010250642	0.19484828688309583
-0.6621663853990873	0.19504807908826968
-0.6619163697731107	0.19524790463715522
-0.6616663541471342	0.19544776347952722
-0.6614163385211576	0.19564765556522348
-0.661166322895181	0.1958475808441446
-0.6609163072692044	0.196047539266254
-0.6606662916432278	0.19624753078157778
-0.6604162760172512	0.1964475553402045
-0.6601662603912744	0.19664761289228502
-0.6599162447652978	0.19684770338803254
-0.6596662291393212	0.1970478267777222
-0.6594162135133446	0.1972479830116912
-0.659166197887368	0.19744817204033857
-0.6589161822613914	0.197648393814125
-0.6586661666354148	0.19784864828357265
-0.6584161510094382	0.19804893539926524
-0.6581661353834614	0.1982492551118476
-0.6579161197574848	0.1984496073720259
-0.6576661041315082	0.1986499921305672
-0.6574160885055316	0.1988504093382995
-0.657166072879555	0.19905085894611152
-0.6569160572535784	0.1992513409049526
-0.6566660416276018	0.19945185516583272
-0.6564160260016252	0.19965240167982196
-0.6561660103756484	0.19985298039805083
-0.6559159947496718	0.20005359127170988
-0.6556659791236952	0.2002542342520497
-0.6554159634977186	0.20045490929038054
-0.655165947871742	0.2006556163380726
-0.6549159322457654	0.2008563553465555
-0.6546659166197888	0.20105712626731842
-0.6544159009938122	0.2012579290519097
-0.6541658853678356	0.2014587636519371
-0.6539158697418588	0.20165963001906737
-0.6536658541158822	0.20186052810502608
-0.6534158384899056	0.20206145786159796
-0.653165822863929	0.20226241924062602
-0.6529158072379524	0.20246341219401218
-0.6526657916119758	0.20266443667371647
-0.6524157759859992	0.20286549263175757
-0.6521657603600226	0.20306658002021213
-0.6519157447340458	0.20326769879121495
-0.6516657291080692	0.20346884889695882
-0.6514157134820926	0.20367003028969427
-0.651165697856116	0.2038712429217296
-0.6509156822301394	0.20407248674543055
-0.6506656666041628	0.20427376171322045
-0.6504156509781862	0.20447506777757993
-0.6501656353522096	0.2046764048910468
-0.6499156197262328	0.2048777730062159
-0.6496656041002562	0.20507917207573917
-0.6494155884742796	0.20528060205232523
-0.649165572848303	0.20548206288873955
-0.6489155572223264	0.20568355453780413
-0.6486655415963498	0.20588507695239738
-0.6484155259703732	0.20608663008545428
-0.6481655103443966	0.20628821388996582
-0.6479154947184198	0.20648982831897922
-0.6476654790924432	0.20669147332559773
-0.6474154634664666	0.20689314886298035
-0.64716544784049	0.20709485488434198
-0.6469154322145134	0.20729659134295306
-0.6466654165885368	0.20749835819213963
-0.6464154009625602	0.20770015538528305
-0.6461653853365836	0.20790198287582007
-0.6459153697106068	0.2081038406172425
-0.6456653540846302	0.2083057285630973
-0.6454153384586536	0.20850764666698626
-0.645165322832677	0.20870959488256613
-0.6449153072067004	0.20891157316354828
-0.6446652915807238	0.20911358146369866
-0.6444152759547472	0.2093156197368377
-0.6441652603287706	0.20951768793684025
-0.6439152447027938	0.20971978601763536
-0.6436652290768172	0.20992191393320617
-0.6434152134508406	0.21012407163758992
-0.643165197824864	0.2103262590848777
-0.6429151821988874	0.21052847622921428
-0.6426651665729108	0.21073072302479834
-0.6424151509469342	0.21093299942588195
-0.6421651353209576	0.21113530538677067
-0.6419151196949808	0.21133764086182347
-0.6416651040690042	0.21154000580545237
-0.6414150884430276	0.21174240017212267
-0.641165072817051	0.2119448239163525
-0.6409150571910744	0.21214727699271302
-0.6406650415650978	0.2123497593558282
-0.6404150259391213	0.21255227096037452
-0.6401650103131447	0.21275481176108108
-0.6399149946871681	0.21295738171272946
-0.6396649790611912	0.2131599807701535
-0.6394149634352146	0.21336260888823944
-0.639164947809238	0.21356526602192544
-0.6389149321832615	0.21376795212620178
-0.6386649165572849	0.21397066715611054
-0.6384149009313083	0.21417341106674564
-0.6381648853053317	0.21437618381325274
-0.6379148696793551	0.21457898535082898
-0.6376648540533782	0.2147818156347229
-0.6374148384274017	0.21498467462023466
-0.6371648228014251	0.21518756226271535
-0.6369148071754485	0.21539047851756749
-0.6366647915494719	0.2155934233402444
-0.6364147759234953	0.21579639668625045
-0.6361647602975187	0.21599939851114078
-0.6359147446715421	0.21620242877052123
-0.6356647290455653	0.2164054874200484
-0.6354147134195887	0.2166085744154292
-0.6351646977936121	0.21681168971242104
-0.6349146821676355	0.21701483326683163
-0.6346646665416589	0.2172180050345188
-0.6344146509156823	0.21742120497139059
-0.6341646352897057	0.21762443303340487
-0.6339146196637291	0.21782768917656947
-0.6336646040377523	0.21803097335694197
-0.6334145884117757	0.21823428553062968
-0.6331645727857991	0.21843762565378946
-0.6329145571598225	0.2186409936826275
-0.6326645415338459	0.21884438957339938
-0.6324145259078693	0.21904781328241016
-0.6321645102818927	0.21925126476601392
-0.6319144946559161	0.2194547439806136
-0.6316644790299393	0.2196582508826614
-0.6314144634039627	0.21986178542865817
-0.6311644477779861	0.22006534757515367
-0.6309144321520095	0.22026893727874616
-0.6306644165260329	0.2204725544960825
-0.6304144009000563	0.22067619918385792
-0.6301643852740797	0.22087987129881623
-0.6299143696481031	0.2210835707977492
-0.6296643540221263	0.22128729763749697
-0.6294143383961497	0.2214910517749476
-0.6291643227701731	0.2216948331670372
-0.6289143071441965	0.22189864177074956
-0.6286642915182199	0.2221024775431164
-0.6284142758922433	0.22230634044121697
-0.6281642602662667	0.2225102304221781
-0.6279142446402901	0.2227141474431741
-0.6276642290143133	0.22291809146142674
-0.6274142133883367	0.22312206243420485
-0.6271641977623601	0.22332606031882454
-0.6269141821363835	0.223530085072649
-0.6266641665104069	0.22373413665308825
-0.6264141508844303	0.22393821501759933
-0.6261641352584537	0.2241423201236861
-0.6259141196324771	0.2243464519288989
-0.6256641040065003	0.2245506103908348
-0.6254140883805237	0.22475479546713728
-0.6251640727545471	0.22495900711549638
-0.6249140571285705	0.22516324529364815
-0.6246640415025939	0.22536750995937507
-0.6244140258766173	0.22557180107050576
-0.6241640102506407	0.22577611858491453
-0.6239139946246641	0.22598046246052195
-0.6236639789986875	0.22618483265529432
-0.6234139633727107	0.2263892291272436
-0.6231639477467341	0.2265936518344274
-0.6229139321207575	0.22679810073494897
-0.6226639164947809	0.22700257578695687
-0.6224139008688043	0.2272070769486452
-0.6221638852428277	0.2274116041782531
-0.6219138696168511	0.227616157434065
-0.6216638539908745	0.22782073667441044
-0.6214138383648977	0.22802534185766385
-0.6211638227389211	0.22822997294224465
-0.6209138071129445	0.2284346298866171
-0.6206637914869679	0.22863931264929008
-0.6204137758609913	0.22884402118881703
-0.6201637602350147	0.229048755463796
-0.6199137446090381	0.22925351543286948
-0.6196637289830615	0.2294583010547243
-0.6194137133570847	0.2296631122880916
-0.6191636977311081	0.22986794909174663
-0.6189136821051315	0.23007281142450864
-0.6186636664791549	0.2302776992452411
-0.6184136508531783	0.2304826125128511
-0.6181636352272017	0.23068755118628972
-0.6179136196012252	0.23089251522455168
-0.6176636039752486	0.23109750458667536
-0.6174135883492717	0.2313025192317427
-0.6171635727232951	0.23150755911887902
-0.6169135570973185	0.23171262420725314
-0.616663541471342	0.23191771445607706
-0.6164135258453654	0.232122829824606
-0.6161635102193888	0.23232797027213814
-0.6159134945934122	0.23253313575801493
-0.6156634789674356	0.23273832624162058
-0.6154134633414587	0.23294354168238213
-0.6151634477154821	0.23314878203976944
-0.6149134320895056	0.23335404727329498
-0.614663416463529	0.23355933734251394
-0.6144134008375524	0.2337646522070238
-0.6141633852115758	0.23396999182646458
-0.6139133695855992	0.23417535616051854
-0.6136633539596226	0.23438074516891025
-0.6134133383336458	0.23458615881140638
-0.6131633227076692	0.23479159704781563
-0.6129133070816926	0.2349970598379889
-0.612663291455716	0.23520254714181865
-0.6124132758297394	0.2354080589192394
-0.6121632602037628	0.23561359513022725
-0.6119132445777862	0.23581915573480014
-0.6116632289518096	0.2360247406930173
-0.6114132133258328	0.23623034996497955
-0.6111631976998562	0.23643598351082917
-0.6109131820738796	0.23664164129074974
-0.610663166447903	0.2368473232649659
-0.6104131508219264	0.23705302939374362
-0.6101631351959498	0.23725875963738985
-0.6099131195699732	0.2374645139562525
-0.6096631039439966	0.2376702923107204
-0.6094130883180198	0.23787609466122314
-0.6091630726920432	0.23808192096823114
-0.6089130570660666	0.2382877711922553
-0.60866304144009	0.23849364529384728
-0.6084130258141134	0.23869954323359907
-0.6081630101881368	0.23890546497214313
-0.6079129945621602	0.23911141047015222
-0.6076629789361836	0.23931737968833933
-0.607412963310207	0.23952337258745762
-0.6071629476842302	0.23972938912830033
-0.6069129320582536	0.23993542927170067
-0.606662916432277	0.2401414929785318
-0.6064129008063004	0.2403475802097067
-0.6061628851803238	0.24055369092617812
-0.6059128695543472	0.24075982508893845
-0.6056628539283706	0.24096598265901972
-0.605412838302394	0.24117216359749344
-0.6051628226764172	0.2413783678654706
-0.6049128070504406	0.2415845954241015
-0.604662791424464	0.2417908462345757
-0.6044127757984874	0.2419971202581221
-0.6041627601725108	0.2422034174560086
-0.6039127445465342	0.24240973778954214
-0.6036627289205576	0.24261608122006872
-0.603412713294581	0.24282244770897313
-0.6031626976686042	0.24302883721767896
-0.6029126820426276	0.2432352497076486
-0.602662666416651	0.24344168514038314
-0.6024126507906744	0.24364814347742209
-0.6021626351646978	0.24385462468034358
-0.6019126195387212	0.24406112871076419
-0.6016626039127446	0.24426765553033883
-0.601412588286768	0.24447420510076048
-0.6011625726607912	0.24468077738376068
-0.6009125570348146	0.24488737234110874
-0.600662541408838	0.24509398993461226
-0.6004125257828614	0.24530063012611666
-0.6001625101568848	0.24550729287750533
-0.5999124945309082	0.2457139781506994
-0.5996624789049316	0.24592068590765778
-0.599412463278955	0.24612741611037714
-0.5991624476529782	0.24633416872089156
-0.5989124320270016	0.24654094370127277
-0.598662416401025	0.24674774101362987
-0.5984124007750484	0.24695456062010937
-0.5981623851490718	0.24716140248289503
-0.5979123695230952	0.24736826656420785
-0.5976623538971186	0.247575152826306
-0.597412338271142	0.2477820612314847
-0.5971623226451652	0.24798899174207606
-0.5969123070191886	0.24819594432044928
-0.596662291393212	0.24840291892901037
-0.5964122757672354	0.24860991553020204
-0.5961622601412588	0.24881693408650374
-0.5959122445152822	0.24902397456043157
-0.5956622288893056	0.24923103691453813
-0.595412213263329	0.24943812111141261
-0.5951621976373522	0.2496452271136805
-0.5949121820113756	0.24985235488400367
-0.594662166385399	0.25005950438508034
-0.5944121507594224	0.25026667557964466
-0.5941621351334458	0.2504738684304674
-0.5939121195074692	0.2506810829003548
-0.5936621038814927	0.2508883189521496
-0.5934120882555161	0.25109557654873
-0.5931620726295392	0.2513028556530103
-0.5929120570035626	0.2515101562279405
-0.592662041377586	0.2517174782365063
-0.5924120257516095	0.2519248216417291
-0.5921620101256329	0.2521321864066657
-0.5919119944996563	0.25233957249440847
-0.5916619788736797	0.25254697986808533
-0.5914119632477031	0.2527544084908593
-0.5911619476217265	0.2529618583259288
-0.5909119319957497	0.2531693293365274
-0.590661916369773	0.25337682148592394
-0.5904119007437965	0.2535843347374223
-0.5901618851178199	0.25379186905436113
-0.5899118694918433	0.2539994244001142
-0.5896618538658667	0.25420700073809005
-0.5894118382398901	0.25441459803173216
-0.5891618226139135	0.2546222162445187
-0.5889118069879367	0.25482985533996233
-0.5886617913619601	0.25503751528161045
-0.5884117757359835	0.2552451960330449
-0.5881617601100069	0.25545289755788203
-0.5879117444840303	0.25566061981977245
-0.5876617288580537	0.25586836278240116
-0.5874117132320771	0.25607612640948746
-0.5871616976061005	0.25628391066478484
-0.5869116819801237	0.2564917155120807
-0.5866616663541471	0.25669954091519676
-0.5864116507281705	0.25690738683798847
-0.5861616351021939	0.25711525324434537
-0.5859116194762173	0.25732314009819063
-0.5856616038502407	0.2575310473634815
-0.5854115882242641	0.2577389750042086
-0.5851615725982875	0.25794692298439653
-0.5849115569723107	0.25815489126810315
-0.5846615413463341	0.2583628798194201
-0.5844115257203575	0.2585708886024722
-0.5841615100943809	0.25877891758141786
-0.5839114944684043	0.25898696672044874
-0.5836614788424277	0.2591950359837898
-0.5834114632164511	0.25940312533569904
-0.5831614475904745	0.2596112347404676
-0.5829114319644977	0.25981936416241985
-0.5826614163385211	0.2600275135659131
-0.5824114007125445	0.26023568291533733
-0.5821613850865679	0.2604438721751156
-0.5819113694605913	0.260652081309704
-0.5816613538346147	0.2608603102835908
-0.5814113382086381	0.2610685590612973
-0.5811613225826615	0.2612768276073771
-0.5809113069566847	0.2614851158864167
-0.5806612913307081	0.2616934238630349
-0.5804112757047315	0.26190175150188305
-0.5801612600787549	0.26211009876764446
-0.5799112444527783	0.26231846562503514
-0.5796612288268017	0.26252685203880316
-0.5794112132008251	0.2627352579737288
-0.5791611975748485	0.2629436833946243
-0.5789111819488717	0.2631521282663341
-0.5786611663228951	0.2633605925537344
-0.5784111506969185	0.2635690762217336
-0.5781611350709419	0.26377757923527156
-0.5779111194449653	0.26398610155932023
-0.5776611038189887	0.26419464315888314
-0.5774110881930121	0.26440320399899553
-0.5771610725670355	0.2646117840447242
-0.5769110569410587	0.26482038326116736
-0.5766610413150821	0.265029001613455
-0.5764110256891055	0.2652376390667484
-0.5761610100631289	0.2654462955862399
-0.5759109944371523	0.2656549711371535
-0.5756609788111757	0.2658636656847442
-0.5754109631851991	0.26607237919429827
-0.5751609475592225	0.26628111163113327
-0.5749109319332459	0.2664898629605974
-0.5746609163072691	0.26669863314806985
-0.5744109006812925	0.2669074221589611
-0.5741608850553159	0.26711622995871226
-0.5739108694293393	0.2673250565127954
-0.5736608538033627	0.267533901786713
-0.5734108381773861	0.2677427657459985
-0.5731608225514095	0.2679516483562159
-0.572910806925433	0.26816054958295976
-0.5726607912994561	0.26836946939185513
-0.5724107756734795	0.2685784077485575
-0.5721607600475029	0.26878736461875263
-0.5719107444215263	0.2689963399681569
-0.5716607287955497	0.2692053337625167
-0.5714107131695731	0.26941434596760866
-0.5711606975435966	0.2696233765492395
-0.57091068191762	0.2698324254732462
-0.5706606662916431	0.2700414927054957
-0.5704106506656665	0.2702505782118849
-0.57016063503969	0.2704596819583405
-0.5699106194137133	0.27066880391081927
-0.5696606037877368	0.2708779440353076
-0.5694105881617602	0.27108710229782174
-0.5691605725357836	0.2712962786644074
-0.568910556909807	0.2715054731011402
-0.5686605412838301	0.2717146855741251
-0.5684105256578535	0.2719239160494967
-0.568160510031877	0.2721331644934189
-0.5679104944059004	0.27234243087208515
-0.5676604787799238	0.2725517151517182
-0.5674104631539472	0.2727610172985702
-0.5671604475279706	0.2729703372789221
-0.566910431901994	0.27317967505908436
-0.5666604162760172	0.2733890306053964
-0.5664104006500406	0.27359840388422685
-0.566160385024064	0.27380779486197315
-0.5659103693980874	0.2740172035050619
-0.5656603537721108	0.2742266297799484
-0.5654103381461342	0.27443607365311673
-0.5651603225201576	0.2746455350910799
-0.564910306894181	0.27485501406037954
-0.5646602912682042	0.27506451052758596
-0.5644102756422276	0.27527402445929794
-0.564160260016251	0.27548355582214296
-0.5639102443902744	0.275693104582777
-0.5636602287642978	0.27590267070788455
-0.5634102131383212	0.27611225416417806
-0.5631601975123446	0.27632185491839883
-0.562910181886368	0.27653147293731617
-0.5626601662603912	0.27674110818772757
-0.5624101506344146	0.2769507606364587
-0.562160135008438	0.27716043025036335
-0.5619101193824614	0.2773701169963234
-0.5616601037564848	0.2775798208412488
-0.5614100881305082	0.2777895417520774
-0.5611600725045316	0.27799927969577465
-0.560910056878555	0.27820903463933416
-0.5606600412525782	0.2784188065497772
-0.5604100256266016	0.27862859539415286
-0.560160010000625	0.2788384011395377
-0.5599099943746484	0.27904822375303606
-0.5596599787486718	0.2792580632017799
-0.5594099631226952	0.2794679194529284
-0.5591599474967186	0.27967779247366864
-0.558909931870742	0.27988768223121463
-0.5586599162447654	0.28009758869280804
-0.5584099006187886	0.2803075118257177
-0.558159884992812	0.28051745159723973
-0.5579098693668354	0.2807274079746974
-0.5576598537408588	0.2809373809254413
-0.5574098381148822	0.28114737041684873
-0.5571598224889056	0.2813573764163244
-0.556909806862929	0.28156739889129984
-0.5566597912369524	0.2817774378092334
-0.5564097756109756	0.2819874931376107
-0.556159759984999	0.2821975648439437
-0.5559097443590224	0.28240765289577135
-0.5556597287330458	0.2826177572606593
-0.5554097131070692	0.28282787790619984
-0.5551596974810926	0.28303801480001195
-0.554909681855116	0.28324816790974117
-0.5546596662291394	0.28345833720305935
-0.5544096506031626	0.2836685226476651
-0.554159634977186	0.28387872421128335
-0.5539096193512094	0.28408894186166533
-0.5536596037252328	0.28429917556658846
-0.5534095880992562	0.28450942529385675
-0.5531595724732796	0.2847196910113001
-0.552909556847303	0.2849299726867746
-0.5526595412213264	0.28514027028816263
-0.5524095255953496	0.2853505837833725
-0.552159509969373	0.2855609131403386
-0.5519094943433964	0.285771258327021
-0.5516594787174198	0.2859816193114061
-0.5514094630914432	0.2861919960615058
-0.5511594474654666	0.28640238854535816
-0.55090943183949	0.2866127967310265
-0.5506594162135134	0.2868232205866004
-0.5504094005875366	0.28703366008019454
-0.55015938496156	0.2872441151799496
-0.5499093693355834	0.2874545858540315
-0.5496593537096068	0.2876650720706321
-0.5494093380836302	0.2878755737979682
-0.5491593224576536	0.2880860910042826
-0.548909306831677	0.28829662365784287
-0.5486592912057005	0.2885071717269422
-0.5484092755797236	0.28871773517989896
-0.548159259953747	0.28892831398505675
-0.5479092443277704	0.28913890811078424
-0.5476592287017938	0.28934951752547533
-0.5474092130758172	0.28956014219754894
-0.5471591974498407	0.2897707820954491
-0.546909181823864	0.2899814371876445
-0.5466591661978875	0.2901921074426293
-0.5464091505719106	0.29040279282892206
-0.546159134945934	0.29061349331506614
-0.5459091193199574	0.2908242088696299
-0.5456591036939809	0.2910349394612064
-0.5454090880680043	0.2912456850584132
-0.5451590724420277	0.29145644562989276
-0.5449090568160511	0.2916672211443119
-0.5446590411900745	0.291878011570362
-0.5444090255640976	0.29208881687675886
-0.544159009938121	0.29229963703224304
-0.5439089943121445	0.2925104720055793
-0.5436589786861679	0.29272132176555643
-0.5434089630601913	0.2929321862809881
-0.5431589474342147	0.29314306552071184
-0.5429089318082381	0.29335395945358944
-0.5426589161822615	0.29356486804850684
-0.5424089005562849	0.29377579127437425
-0.5421588849303081	0.2939867291001258
-0.5419088693043315	0.29419768149471964
-0.5416588536783549	0.2944086484271379
-0.5414088380523783	0.29461962986638673
-0.5411588224264017	0.29483062578149594
-0.5409088068004251	0.29504163614151924
-0.5406587911744485	0.29525266091553426
-0.5404087755484719	0.2954637000726424
-0.5401587599224951	0.29567475358196854
-0.5399087442965185	0.29588582141266134
-0.5396587286705419	0.296096903533893
-0.5394087130445653	0.2963079999148593
-0.5391586974185887	0.2965191105247794
-0.5389086817926121	0.2967302353328962
-0.5386586661666355	0.29694137430847584
-0.5384086505406589	0.29715252742080794
-0.5381586349146821	0.2973636946392052
-0.5379086192887055	0.2975748759330039
-0.5376586036627289	0.29778607127156326
-0.5374085880367523	0.297997280624266
-0.5371585724107757	0.2982085039605177
-0.5369085567847991	0.2984197412497473
-0.5366585411588225	0.2986309924614066
-0.5364085255328459	0.29884225756497074
-0.5361585099068691	0.2990535365299372
-0.5359084942808925	0.2992648293258269
-0.5356584786549159	0.29947613592218353
-0.5354084630289393	0.2996874562885736
-0.5351584474029627	0.2998987903945863
-0.5349084317769861	0.3001101382098337
-0.5346584161510095	0.3003214997039505
-0.5344084005250329	0.3005328748465941
-0.5341583848990561	0.3007442636074444
-0.5339083692730795	0.30095566595620404
-0.5336583536471029	0.30116708186259816
-0.5334083380211263	0.3013785112963743
-0.5331583223951497	0.30158995422730234
-0.5329083067691731	0.30180141062517485
-0.5326582911431965	0.30201288045980657
-0.5324082755172199	0.3022243637010345
-0.5321582598912431	0.30243586031871783
-0.5319082442652665	0.3026473702827383
-0.5316582286392899	0.3028588935629995
-0.5314082130133133	0.3030704301294274
-0.5311581973873367	0.30328197995196987
-0.5309081817613601	0.303493543000597
-0.5306581661353835	0.30370511924530075
-0.5304081505094069	0.30391670865609494
-0.5301581348834301	0.3041283112030156
-0.5299081192574535	0.3043399268561205
-0.5296581036314769	0.30455155558548913
-0.5294080880055003	0.304763197361223
-0.5291580723795237	0.30497485215344516
-0.5289080567535471	0.3051865199323005
-0.5286580411275705	0.30539820066795553
-0.5284080255015939	0.3056098943305985
-0.5281580098756173	0.30582160089043886
-0.5279079942496405	0.3060333203177081
-0.5276579786236639	0.3062450525826588
-0.5274079629976873	0.3064567976555653
-0.5271579473717107	0.3066685555067233
-0.5269079317457341	0.30688032610644966
-0.5266579161197575	0.30709210942508275
-0.526407900493781	0.30730390543298214
-0.5261578848678043	0.3075157141005289
-0.5259078692418275	0.307727535398125
-0.5256578536158509	0.3079393692961935
-0.5254078379898743	0.308151215765179
-0.5251578223638977	0.30836307477554675
-0.5249078067379211	0.3085749462977835
-0.5246577911119445	0.30878683030239656
-0.524407775485968	0.3089987267599143
-0.5241577598599914	0.30921063564088624
-0.5239077442340145	0.30942255691588255
-0.5236577286080379	0.30963449055549447
-0.5234077129820613	0.30984643653033384
-0.5231576973560847	0.31005839481103314
-0.5229076817301082	0.3102703653682458
-0.5226576661041316	0.3104823481726459
-0.522407650478155	0.310694343194928
-0.5221576348521784	0.31090635040580766
-0.5219076192262015	0.31111836977602036
-0.521657603600225	0.3113304012763226
-0.5214075879742484	0.31154244487749116
-0.5211575723482718	0.3117545005503232
-0.5209075567222952	0.31196656826563657
-0.5206575410963186	0.31217864799426903
-0.520407525470342	0.312390739707079
-0.5201575098443654	0.3126028433749451
-0.5199074942183886	0.31281495896876604
-0.519657478592412	0.313027086459461
-0.5194074629664354	0.313239225817969
-0.5191574473404588	0.3134513770152494
-0.5189074317144822	0.31366354002228153
-0.5186574160885056	0.3138757148100649
-0.518407400462529	0.31408790134961867
-0.5181573848365524	0.3143000996119825
-0.5179073692105756	0.3145123095682156
-0.517657353584599	0.3147245311893971
-0.5174073379586224	0.31493676444662605
-0.5171573223326458	0.3151490093110213
-0.5169073067066692	0.3153612657537214
-0.5166572910806926	0.31557353374588465
-0.516407275454716	0.31578581325868915
-0.5161572598287394	0.31599810426333247
-0.5159072442027626	0.3162104067310318
-0.515657228576786	0.31642272063302407
-0.5154072129508094	0.3166350459405657
-0.5151571973248328	0.31684738262493256
-0.5149071816988562	0.31705973065742005
-0.5146571660728796	0.31727209000934276
-0.514407150446903	0.317484460652035
-0.5141571348209264	0.31769684255685
-0.5139071191949496	0.31790923569516094
-0.513657103568973	0.3181216400383595
-0.5134070879429964	0.3183340555578571
-0.5131570723170198	0.3185464822250842
-0.5129070566910432	0.3187589200114905
-0.5126570410650666	0.31897136888854466
-0.51240702543909	0.31918382882773466
-0.5121570098131134	0.31939629980056733
-0.5119069941871368	0.31960878177856855
-0.51165697856116	0.31982127473328303
-0.5114069629351834	0.3200337786362747
-0.5111569473092068	0.3202462934591262
-0.5109069316832302	0.32045881917343905
-0.5106569160572536	0.3206713557508336
-0.510406900431277	0.320883903162949
-0.5101568848053004	0.32109646138144315
-0.5099068691793238	0.3213090303779926
-0.509656853553347	0.32152161012429253
-0.5094068379273704	0.3217342005920569
-0.5091568223013938	0.3219468017530181
-0.5089068066754172	0.32215941357892736
-0.5086567910494406	0.3223720360415543
-0.508406775423464	0.32258466911268674
-0.5081567597974874	0.32279731276413137
-0.5079067441715108	0.32300996696771295
-0.507656728545534	0.32322263169527493
-0.5074067129195574	0.3234353069186789
-0.5071566972935808	0.32364799260980487
-0.5069066816676042	0.32386068874055096
-0.5066566660416276	0.3240733952828338
-0.506406650415651	0.32428611220858783
-0.5061566347896744	0.3244988394897661
-0.5059066191636978	0.3247115770983394
-0.505656603537721	0.3249243250062969
-0.5054065879117444	0.32513708318564566
-0.5051565722857678	0.3253498516084107
-0.5049065566597912	0.3255626302466351
-0.5046565410338146	0.32577541907238
-0.504406525407838	0.3259882180577243
-0.5041565097818614	0.3262010271747649
-0.5039064941558848	0.32641384639561644
-0.503656478529908	0.3266266756924114
-0.5034064629039314	0.32683951503729997
-0.5031564472779548	0.32705236440245017
-0.5029064316519782	0.3272652237600478
